3.019000000000000128e+01 2.093527928473082889e-01 7.906472071526917667e-01
3.019999999999999929e+01 2.093527927863312599e-01 7.906472072136687679e-01
3.021000000000000085e+01 2.093527927257201049e-01 7.906472072742798396e-01
3.021999999999999886e+01 2.093527926654726312e-01 7.906472073345274243e-01
3.023000000000000043e+01 2.093527926055866739e-01 7.906472073944132983e-01
3.024000000000000199e+01 2.093527925460600403e-01 7.906472074539399042e-01
3.025000000000000000e+01 2.093527924868905932e-01 7.906472075131094623e-01
3.026000000000000156e+01 2.093527924280761954e-01 7.906472075719237491e-01
3.026999999999999957e+01 2.093527923696147097e-01 7.906472076303853180e-01
3.028000000000000114e+01 2.093527923115039990e-01 7.906472076884960565e-01
3.028999999999999915e+01 2.093527922537419816e-01 7.906472077462580739e-01
3.030000000000000071e+01 2.093527921963265481e-01 7.906472078036734796e-01
3.031000000000000227e+01 2.093527921392556446e-01 7.906472078607443832e-01
3.032000000000000028e+01 2.093527920825271893e-01 7.906472079174727829e-01
3.033000000000000185e+01 2.093527920261391284e-01 7.906472079738608993e-01
3.033999999999999986e+01 2.093527919700894080e-01 7.906472080299106198e-01
3.035000000000000142e+01 2.093527919143760019e-01 7.906472080856239426e-01
3.035999999999999943e+01 2.093527918589969117e-01 7.906472081410030883e-01
3.037000000000000099e+01 2.093527918039501112e-01 7.906472081960498333e-01
3.037999999999999901e+01 2.093527917492336021e-01 7.906472082507663979e-01
3.039000000000000057e+01 2.093527916948454137e-01 7.906472083051545585e-01
3.040000000000000213e+01 2.093527916407835754e-01 7.906472083592164246e-01
3.041000000000000014e+01 2.093527915870461442e-01 7.906472084129538835e-01
3.042000000000000171e+01 2.093527915336311496e-01 7.906472084663688227e-01
3.042999999999999972e+01 2.093527914805366485e-01 7.906472085194633515e-01
3.044000000000000128e+01 2.093527914277607538e-01 7.906472085722392462e-01
3.044999999999999929e+01 2.093527913753015224e-01 7.906472086246985054e-01
3.046000000000000085e+01 2.093527913231570670e-01 7.906472086768429053e-01
3.046999999999999886e+01 2.093527912713255001e-01 7.906472087286744443e-01
3.048000000000000043e+01 2.093527912198049346e-01 7.906472087801950099e-01
3.049000000000000199e+01 2.093527911685935106e-01 7.906472088314064894e-01
3.050000000000000000e+01 2.093527911176893685e-01 7.906472088823106592e-01
3.051000000000000156e+01 2.093527910670906766e-01 7.906472089329092956e-01
3.051999999999999957e+01 2.093527910167956030e-01 7.906472089832043970e-01
3.053000000000000114e+01 2.093527909668023157e-01 7.906472090331977398e-01
3.053999999999999915e+01 2.093527909171090107e-01 7.906472090828909893e-01
3.055000000000000071e+01 2.093527908677138838e-01 7.906472091322861440e-01
3.056000000000000227e+01 2.093527908186151310e-01 7.906472091813848690e-01
3.057000000000000028e+01 2.093527907698110035e-01 7.906472092301890520e-01
3.058000000000000185e+01 2.093527907212997252e-01 7.906472092787002470e-01
3.058999999999999986e+01 2.093527906730795196e-01 7.906472093269204526e-01
3.060000000000000142e+01 2.093527906251486659e-01 7.906472093748513341e-01
3.060999999999999943e+01 2.093527905775054154e-01 7.906472094224945568e-01
3.062000000000000099e+01 2.093527905301480474e-01 7.906472094698520081e-01
3.062999999999999901e+01 2.093527904830748410e-01 7.906472095169251313e-01
3.064000000000000057e+01 2.093527904362840752e-01 7.906472095637159248e-01
3.065000000000000213e+01 2.093527903897740849e-01 7.906472096102259428e-01
3.066000000000000014e+01 2.093527903435431492e-01 7.906472096564568508e-01
3.067000000000000171e+01 2.093527902975896304e-01 7.906472097024104251e-01
3.067999999999999972e+01 2.093527902519118356e-01 7.906472097480881089e-01
3.069000000000000128e+01 2.093527902065081270e-01 7.906472097934919008e-01
3.069999999999999929e+01 2.093527901613768671e-01 7.906472098386231329e-01
3.071000000000000085e+01 2.093527901165164185e-01 7.906472098834835815e-01
3.071999999999999886e+01 2.093527900719251433e-01 7.906472099280748012e-01
3.073000000000000043e+01 2.093527900276014320e-01 7.906472099723985680e-01
3.074000000000000199e+01 2.093527899835436745e-01 7.906472100164563255e-01
3.075000000000000000e+01 2.093527899397502889e-01 7.906472100602497388e-01
3.076000000000000156e+01 2.093527898962196654e-01 7.906472101037803624e-01
3.076999999999999957e+01 2.093527898529502496e-01 7.906472101470497504e-01
3.078000000000000114e+01 2.093527898099404594e-01 7.906472101900595684e-01
3.078999999999999915e+01 2.093527897671887406e-01 7.906472102328112594e-01
3.080000000000000071e+01 2.093527897246935665e-01 7.906472102753063780e-01
3.081000000000000227e+01 2.093527896824533829e-01 7.906472103175465893e-01
3.082000000000000028e+01 2.093527896404666355e-01 7.906472103595333367e-01
3.083000000000000185e+01 2.093527895987318255e-01 7.906472104012681745e-01
3.083999999999999986e+01 2.093527895572474540e-01 7.906472104427525460e-01
3.085000000000000142e+01 2.093527895160119945e-01 7.906472104839880055e-01
3.085999999999999943e+01 2.093527894750239760e-01 7.906472105249759963e-01
3.087000000000000099e+01 2.093527894342818996e-01 7.906472105657180727e-01
3.087999999999999901e+01 2.093527893937842943e-01 7.906472106062156779e-01
3.089000000000000057e+01 2.093527893535296891e-01 7.906472106464703664e-01
3.090000000000000213e+01 2.093527893135166129e-01 7.906472106864833593e-01
3.091000000000000014e+01 2.093527892737436225e-01 7.906472107262563220e-01
3.092000000000000171e+01 2.093527892342093022e-01 7.906472107657906978e-01
3.092999999999999972e+01 2.093527891949122088e-01 7.906472108050878189e-01
3.094000000000000128e+01 2.093527891558508991e-01 7.906472108441491287e-01
3.094999999999999929e+01 2.093527891170239852e-01 7.906472108829760703e-01
3.096000000000000085e+01 2.093527890784300238e-01 7.906472109215699762e-01
3.097000000000000242e+01 2.093527890400676550e-01 7.906472109599322895e-01
3.098000000000000043e+01 2.093527890019354631e-01 7.906472109980645646e-01
3.099000000000000199e+01 2.093527889640320883e-01 7.906472110359679117e-01
3.100000000000000000e+01 2.093527889263561426e-01 7.906472110736438852e-01
3.101000000000000156e+01 2.093527888889062660e-01 7.906472111110937062e-01
3.101999999999999957e+01 2.093527888516810986e-01 7.906472111483189291e-01
3.103000000000000114e+01 2.093527888146793081e-01 7.906472111853206641e-01
3.103999999999999915e+01 2.093527887778995344e-01 7.906472112221004656e-01
3.105000000000000071e+01 2.093527887413404454e-01 7.906472112586595546e-01
3.106000000000000227e+01 2.093527887050007363e-01 7.906472112949992637e-01
3.107000000000000028e+01 2.093527886688790751e-01 7.906472113311209249e-01
3.108000000000000185e+01 2.093527886329741572e-01 7.906472113670258706e-01
3.108999999999999986e+01 2.093527885972846780e-01 7.906472114027153220e-01
3.110000000000000142e+01 2.093527885618093609e-01 7.906472114381906113e-01
3.110999999999999943e+01 2.093527885265469013e-01 7.906472114734530710e-01
3.112000000000000099e+01 2.093527884914960224e-01 7.906472115085039221e-01
3.112999999999999901e+01 2.093527884566554753e-01 7.906472115433444969e-01
3.114000000000000057e+01 2.093527884220239832e-01 7.906472115779760168e-01
3.115000000000000213e+01 2.093527883876002971e-01 7.906472116123997029e-01
3.116000000000000014e+01 2.093527883533831679e-01 7.906472116466167765e-01
3.117000000000000171e+01 2.093527883193713468e-01 7.906472116806286810e-01
3.117999999999999972e+01 2.093527882855636124e-01 7.906472117144364153e-01
3.119000000000000128e+01 2.093527882519587435e-01 7.906472117480412010e-01
3.119999999999999929e+01 2.093527882185554911e-01 7.906472117814444811e-01
3.121000000000000085e+01 2.093527881853526895e-01 7.906472118146472550e-01
3.122000000000000242e+01 2.093527881523491174e-01 7.906472118476508548e-01
3.123000000000000043e+01 2.093527881195435814e-01 7.906472118804563909e-01
3.124000000000000199e+01 2.093527880869348878e-01 7.906472119130650844e-01
3.125000000000000000e+01 2.093527880545218434e-01 7.906472119454781566e-01
3.126000000000000156e+01 2.093527880223033100e-01 7.906472119776967178e-01
3.126999999999999957e+01 2.093527879902780942e-01 7.906472120097218781e-01
3.128000000000000114e+01 2.093527879584450302e-01 7.906472120415549698e-01
3.128999999999999915e+01 2.093527879268029801e-01 7.906472120731969921e-01
3.130000000000000071e+01 2.093527878953508059e-01 7.906472121046491663e-01
3.131000000000000227e+01 2.093527878640873419e-01 7.906472121359127136e-01
3.132000000000000028e+01 2.093527878330114778e-01 7.906472121669885222e-01
3.133000000000000185e+01 2.093527878021220756e-01 7.906472121978779244e-01
3.133999999999999986e+01 2.093527877714180252e-01 7.906472122285819193e-01
3.135000000000000142e+01 2.093527877408982163e-01 7.906472122591017282e-01
3.135999999999999943e+01 2.093527877105615387e-01 7.906472122894384613e-01
3.137000000000000099e+01 2.093527876804068821e-01 7.906472123195931179e-01
3.137999999999999901e+01 2.093527876504331642e-01 7.906472123495668081e-01
3.139000000000000057e+01 2.093527876206393024e-01 7.906472123793606421e-01
3.140000000000000213e+01 2.093527875910242142e-01 7.906472124089758413e-01
3.141000000000000014e+01 2.093527875615868172e-01 7.906472124384131828e-01
3.142000000000000171e+01 2.093527875323260568e-01 7.906472124676739988e-01
3.142999999999999972e+01 2.093527875032408780e-01 7.906472124967591775e-01
3.144000000000000128e+01 2.093527874743302264e-01 7.906472125256698291e-01
3.144999999999999929e+01 2.093527874455930471e-01 7.906472125544069529e-01
3.146000000000000085e+01 2.093527874170283132e-01 7.906472125829716591e-01
3.147000000000000242e+01 2.093527873886349699e-01 7.906472126113650578e-01
3.148000000000000043e+01 2.093527873604119904e-01 7.906472126395880373e-01
3.149000000000000199e+01 2.093527873323583754e-01 7.906472126676415968e-01
3.150000000000000000e+01 2.093527873044730703e-01 7.906472126955269575e-01
3.151000000000000156e+01 2.093527872767551035e-01 7.906472127232448965e-01
3.151999999999999957e+01 2.093527872492034481e-01 7.906472127507965242e-01
3.153000000000000114e+01 2.093527872218171049e-01 7.906472127781829506e-01
3.153999999999999915e+01 2.093527871945951024e-01 7.906472128054049531e-01
3.155000000000000071e+01 2.093527871675364416e-01 7.906472128324635307e-01
3.156000000000000227e+01 2.093527871406401508e-01 7.906472128593597937e-01
3.157000000000000028e+01 2.093527871139052310e-01 7.906472128860947413e-01
3.158000000000000185e+01 2.093527870873307384e-01 7.906472129126692616e-01
3.158999999999999986e+01 2.093527870609157016e-01 7.906472129390842429e-01
3.160000000000000142e+01 2.093527870346591491e-01 7.906472129653407954e-01
3.160999999999999943e+01 2.093527870085601650e-01 7.906472129914398073e-01
3.162000000000000099e+01 2.093527869826177779e-01 7.906472130173822777e-01
3.162999999999999901e+01 2.093527869568310440e-01 7.906472130431689838e-01
3.164000000000000057e+01 2.093527869311990475e-01 7.906472130688009248e-01
3.165000000000000213e+01 2.093527869057208446e-01 7.906472130942792109e-01
3.166000000000000014e+01 2.093527868803955194e-01 7.906472131196045083e-01
3.167000000000000171e+01 2.093527868552221560e-01 7.906472131447778162e-01
3.167999999999999972e+01 2.093527868301998662e-01 7.906472131698001338e-01
3.169000000000000128e+01 2.093527868053277063e-01 7.906472131946722381e-01
3.169999999999999929e+01 2.093527867806047882e-01 7.906472132193952396e-01
3.171000000000000085e+01 2.093527867560302236e-01 7.906472132439698042e-01
3.172000000000000242e+01 2.093527867316031243e-01 7.906472132683968201e-01
3.173000000000000043e+01 2.093527867073225746e-01 7.906472132926773977e-01
3.174000000000000199e+01 2.093527866831877138e-01 7.906472133168123140e-01
3.175000000000000000e+01 2.093527866591976816e-01 7.906472133408023462e-01
3.176000000000000156e+01 2.093527866353515898e-01 7.906472133646483824e-01
3.176999999999999957e+01 2.093527866116486058e-01 7.906472133883514219e-01
3.178000000000000114e+01 2.093527865880878414e-01 7.906472134119121309e-01
3.178999999999999915e+01 2.093527865646684361e-01 7.906472134353315084e-01
3.180000000000000071e+01 2.093527865413895572e-01 7.906472134586104428e-01
3.181000000000000227e+01 2.093527865182503722e-01 7.906472134817496000e-01
3.182000000000000028e+01 2.093527864952500206e-01 7.906472135047499794e-01
3.183000000000000185e+01 2.093527864723876974e-01 7.906472135276123581e-01
3.183999999999999986e+01 2.093527864496625424e-01 7.906472135503375132e-01
3.185000000000000142e+01 2.093527864270737504e-01 7.906472135729262218e-01
3.185999999999999943e+01 2.093527864046204889e-01 7.906472135953794833e-01
3.187000000000000099e+01 2.093527863823019530e-01 7.906472136176980747e-01
3.187999999999999901e+01 2.093527863601173378e-01 7.906472136398826622e-01
3.189000000000000057e+01 2.093527863380658383e-01 7.906472136619341340e-01
3.190000000000000213e+01 2.093527863161466773e-01 7.906472136838533782e-01
3.191000000000000014e+01 2.093527862943590223e-01 7.906472137056409499e-01
3.192000000000000171e+01 2.093527862727020961e-01 7.906472137272979595e-01
3.192999999999999972e+01 2.093527862511751214e-01 7.906472137488248508e-01
3.194000000000000128e+01 2.093527862297773212e-01 7.906472137702227343e-01
3.194999999999999929e+01 2.093527862085079183e-01 7.906472137914920539e-01
3.196000000000000085e+01 2.093527861873661355e-01 7.906472138126339200e-01
3.197000000000000242e+01 2.093527861663512235e-01 7.906472138336487765e-01
3.198000000000000043e+01 2.093527861454624051e-01 7.906472138545376227e-01
3.199000000000000199e+01 2.093527861246989308e-01 7.906472138753011247e-01
3.200000000000000000e+01 2.093527861040600513e-01 7.906472138959399487e-01
3.200999999999999801e+01 2.093527860835449894e-01 7.906472139164549828e-01
3.202000000000000313e+01 2.093527860631530235e-01 7.906472139368470042e-01
3.203000000000000114e+01 2.093527860428834320e-01 7.906472139571165680e-01
3.203999999999999915e+01 2.093527860227354653e-01 7.906472139772645624e-01
3.204999999999999716e+01 2.093527860027084020e-01 7.906472139972915425e-01
3.206000000000000227e+01 2.093527859828014925e-01 7.906472140171985075e-01
3.207000000000000028e+01 2.093527859630140431e-01 7.906472140369860124e-01
3.207999999999999829e+01 2.093527859433453320e-01 7.906472140566547235e-01
3.209000000000000341e+01 2.093527859237946376e-01 7.906472140762053069e-01
3.210000000000000142e+01 2.093527859043612382e-01 7.906472140956387618e-01
3.210999999999999943e+01 2.093527858850444678e-01 7.906472141149555322e-01
3.211999999999999744e+01 2.093527858658436047e-01 7.906472141341563953e-01
3.213000000000000256e+01 2.093527858467579550e-01 7.906472141532420173e-01
3.214000000000000057e+01 2.093527858277868248e-01 7.906472141722131752e-01
3.214999999999999858e+01 2.093527858089295202e-01 7.906472141910705353e-01
3.216000000000000369e+01 2.093527857901853750e-01 7.906472142098146527e-01
3.217000000000000171e+01 2.093527857715536955e-01 7.906472142284463045e-01
3.217999999999999972e+01 2.093527857530338154e-01 7.906472142469661568e-01
3.218999999999999773e+01 2.093527857346250409e-01 7.906472142653749868e-01
3.220000000000000284e+01 2.093527857163267336e-01 7.906472142836732386e-01
3.221000000000000085e+01 2.093527856981382274e-01 7.906472143018618004e-01
3.221999999999999886e+01 2.093527856800588560e-01 7.906472143199411162e-01
3.223000000000000398e+01 2.093527856620879812e-01 7.906472143379119633e-01
3.224000000000000199e+01 2.093527856442249369e-01 7.906472143557750076e-01
3.225000000000000000e+01 2.093527856264690568e-01 7.906472143735309155e-01
3.225999999999999801e+01 2.093527856088197303e-01 7.906472143911802419e-01
3.227000000000000313e+01 2.093527855912762914e-01 7.906472144087237641e-01
3.228000000000000114e+01 2.093527855738381294e-01 7.906472144261618151e-01
3.228999999999999915e+01 2.093527855565046059e-01 7.906472144434953941e-01
3.229999999999999716e+01 2.093527855392750825e-01 7.906472144607249453e-01
